uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1145/3546790.3546791,Interactive continual learning for robots: a neuromorphic approach,"Intelligent robots need to recognize objects in their environment. This task is conceptually different from the typical image classification task in computer vision. Robots need to recognize particular object instances, not classes of objects, which makes these tasks simpler. However, these instances need to be recognized under different viewing angles, poses, and lighting conditions reliably. Moreover, for many application, robots need the capability to learn new objects quickly, e.g., in an interactive session with the user, and adapt object representations if conditions change and mistakes are made. This scenario creates a demand for object learning that (1) is continual, i.e. new objects can be added at any time without causing forgetting, (2) requires a small amount of data that can be acquired in a short interactive session with the user, and (3) stays open to later adaptation. Dee",2022,,Elvin Hajizada; Patrick Berggold; Massimiliano Iacono; Arren Glover; Yulia Sandamirskaya,10.1145/3546790.3546791,,https://doi.org/10.1145/3546790.3546791,openalex,energy based model robot learning,concept,ebm,,11,continual learning; latency,2026-06-12T18:05:07Z,16.692,16.692
doi:10.1109/iros.2016.7759434,Robotic playing for hierarchical complex skill learning,"In complex manipulation scenarios (e.g. tasks requiring complex interaction of two hands or in-hand manipulation), generalization is a hard problem. Current methods still either require a substantial amount of (supervised) training data and / or strong assumptions on both the environment and the task. In this paradigm, controllers solving these tasks tend to be complex. We propose a paradigm of maintaining simpler controllers solving the task in a small number of specific situations. In order to generalize to novel situations, the robot transforms the environment from novel situations into a situation where the solution of the task is already known. Our solution to this problem is to play with objects and use previously trained skills (basis skills). These skills can either be used for estimating or for changing the current state of the environment and are organized in skill hierarchies.",2016,,Simon Hangl; Emre Ugur; Sandor Szedmak; Justus Piater,10.1109/iros.2016.7759434,,https://doi.org/10.1109/iros.2016.7759434,openalex,robotics,concept,openalex_bulk_robotics,,16,skill learning; generalization,2026-06-12T18:57:17Z,15.667,16.667
doi:10.18466/cbayarfbe.1738853,Comparative Analysis of PID and Sliding Mode Control for a 3-DoF RRR Robot Arm,"This study presents a comparative analysis of Proportional-Integral-Derivative (PID) and Sliding Mode Control (SMC) methods applied to a custom-designed and 3D-printed 3-Degree-of-Freedom (3-DoF) Revolute-Revolute-Revolute (RRR) robotic manipulator. A central contribution of this work is the development of a dual-environment validation framework that integrates ROS Noetic with the Gazebo simulation platform, enabling seamless testing of controllers in both virtual and physical settings. This framework provides a practical pathway for bridging the gap between simulation-based evaluations and real-world experimentation, an aspect that remains underexplored in existing studies. The performance of both controllers is assessed through joint position errors, trajectory tracking accuracy, and torque demands for a cubic trajectory application. Experimental results show that while both controller",2025,Celal Bayar Üniversitesi Fen Bilimleri Dergisi,Dilara Galeli; Kamil Çetin,10.18466/cbayarfbe.1738853,,https://doi.org/10.18466/cbayarfbe.1738853,crossref,robot foundation model failure mode,hostile,failure,,1,robot foundation model; failure mode; limitation,2026-06-12T15:07:36Z,9.647,16.647
doi:10.1002/aisy.202100047,Interactive Force Control Based on Multimodal Robot Skin for Physical Human−Robot Collaboration,"This work proposes and realizes a control architecture that can support the deployment of a large‐scale robot skin in a Human‐Robot Collaboration scenario. It is shown, how whole‐body tactile feedback can extend the capabilities of robots during dynamic interactions by providing information about multiple contacts across the robot's surface. Specifically, an uncalibrated skin system is used to implement stable force control while simultaneously handling the multi‐contact interactions of a user. The system formulates control tasks for force control, tactile guidance, collision avoidance, and compliance, and fuses them with a multi‐priority redundancy resolution strategy. The approach is evaluated on an omnidirectional mobile‐manipulator with dual arms covered with robot skin. Results are assessed under dynamic conditions, showing that multi‐modal tactile information enables robust force c",2022,Advanced Intelligent Systems,Simon Armleder; Emmanuel Dean-Leon; Florian Bergner; Gordon Cheng,10.1002/aisy.202100047,,https://doi.org/10.1002/aisy.202100047,crossref,hybrid systems robot control manipulation,anti_myopia,control,,25,force control; hybrid systems; deployment,2026-06-12T15:07:36Z,12.579,16.579
doi:10.3389/frobt.2021.625003,Motion Smoothness Metrics for Cannulation Skill Assessment: What Factors Matter?,"Medical training simulators have the potential to provide remote and automated assessment of skill vital for medical training. Consequently, there is a need to develop “smart” training devices with robust metrics that can quantify clinical skills for effective training and self-assessment. Recently, metrics that quantify motion smoothness such as log dimensionless jerk ( LDLJ ) and spectral arc length ( SPARC ) are increasingly being applied in medical simulators. However, two key questions remain about the efficacy of such metrics: how do these metrics relate to clinical skill, and how to best compute these metrics from sensor data and relate them with similar metrics? This study addresses these questions in the context of hemodialysis cannulation by enrolling 52 clinicians who performed cannulation in a simulated arteriovenous (AV) fistula. For clinical skill, results demonstrate that ",2021,Frontiers in Robotics and AI,Simar Singh; Joe Bible; Zhanhe Liu; Ziyang Zhang; Ravikiran Singapogu,10.3389/frobt.2021.625003,,https://doi.org/10.3389/frobt.2021.625003,crossref,robotics,concept,crossref_bulk_robotics,,14,,2026-06-12T19:29:26Z,16.554,16.554
doi:10.18196/jrc.v4i6.20216,Enhancing Fault Detection in Wireless Sensor Networks Through Support Vector Machines: A Comprehensive Study,"The Wireless Sensor Network (WSN) consists of many sensors that are distributed in a specific area for the purpose of monitoring physical conditions. Factors such as hardware limitations, limited resources, unfavourable WSN deployment environment, and the presence of various attacks on nodes can lead to the presence of Faulty Nodes in a WSN. This raises the problem of detecting Faulty Nodes and avoiding Data loss. Detecting Faulty Nodes in real-world scenarios will improve the quality of a WSN. The research was aimed at developing an algorithm to determine the location of Faulty Nodes in a WSN. The algorithm uses characteristics of Machine Learning and Support Vector Machines (SVM), which use the classification of Data into true and false. A Mathematical Model for determining Faulty Nodes using the SVM is considered. A methodology for detecting a Faulty Node is demonstrated, which consis",2023,Journal of Robotics and Control (JRC),Yerik Mardenov; Aigul Adamova; Tamara Zhukabayeva; Mohamed Othman,10.18196/jrc.v4i6.20216,,https://doi.org/10.18196/jrc.v4i6.20216,crossref,classical control robotics,anti_myopia,anti_thesis,,7,limitation; deployment; classical control robotics,2026-06-12T15:07:36Z,9.540,16.540
doi:10.20517/ir.2025.11,Digital twins to embodied artificial intelligence: review and perspective,"Embodied artificial intelligence (AI) is reshaping the landscape of intelligent robotic systems, particularly by providing many realistic solutions to execute actions in complex and dynamic environments. However, Embodied AI requires a huge data generation for training and evaluation to ensure safe interaction with physical environments. Therefore, it is necessary to build a cost-effective simulated environment that can provide enough data for training and optimization from the physical characteristics, object properties, and interactions. Digital twins (DTs) are vital issues in Industry 5.0, which enable real-time monitoring, simulation, and optimization of physical processes by mirroring the state and action of their real-world counterparts. This review explores how integrating DTs with Embodied AI can bridge the sim-to-real gap by transforming virtual environments into dynamic and dat",2025,Intelligence & Robotics,Junfei Li; Simon X. Yang,10.20517/ir.2025.11,,https://doi.org/10.20517/ir.2025.11,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,40,EBM transformer robotics; embodied agent; deployment,2026-06-12T15:07:36Z,12.507,16.507
arxiv:2507.11773v1,Small Data Explainer -- The impact of small data methods in everyday life,"The emergence of breakthrough artificial intelligence (AI) techniques has led to a renewed focus on how small data settings, i.e., settings with limited information, can benefit from such developments. This includes societal issues such as how best to include under-represented groups in data-driven policy and decision making, or the health benefits of assistive technologies such as wearables. We provide a conceptual overview, in particular contrasting small data with big data, and identify common themes from exemplary case studies and application areas. Potential solutions are described in a more detailed technical overview of current data analysis and modelling techniques, highlighting contributions from different disciplines, such as knowledge-driven modelling from statistics and data-driven modelling from computer science. By linking application settings, conceptual contributions and ",2025,arXiv,Maren Hackenberg; Sophia G. Connor; Fabian Kabus; June Brawner; Ella Markham; Mahi Hardalupas; Areeq Chowdhury; Rolf Backofen; Anna Köttgen; Angelika Rohde; Nadine Binder; Harald Binder; the Collaborative Research Center 1597 Small Data,,2507.11773v1,http://arxiv.org/abs/2507.11773v1,arxiv,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T14:45:03Z,16.500,16.500
arxiv:2605.21242v1,"To Select or not to Select, that is the Question: Distilling Robot Skill Prediction into a Small Ensemble","As robot fleets become more heterogeneous, including humanoids, rovers, quadrupeds, and drones, selecting the right robot for a task becomes a core systems problem. We study robot skill prediction: mapping a natural-language task description to the physical capabilities required to execute it, such as fly, wheels, legs, surface water, under water and hands. Since labelled data that maps natural-language task descriptions to robot's physical capabilities does not exist, we construct a synthetic task-to-skill dataset using LLM-assisted generation and targeted label auditing. Trained on this data, a ~133M-parameter ensemble of two fine-tuned sentence encoders (mpnet + MiniLM) reaches 83.5% task-to-skill matching on a stratified 200 task dataset, outperforming Kimi K2 (1T MoE) at 72.0%, GPT-OSS-120B at 71.5%, and Llama-4-Scout-17B at 69.0% under the same zero-shot prompt. These results sugge",2026,arXiv,Haechan Mark Bong; Simon Roy; Euhid Aman; Giovanni Beltrame,,2605.21242v1,http://arxiv.org/abs/2605.21242v1,arxiv,open source robot data collection,concept,open_data,,,,2026-06-12T15:07:36Z,16.500,16.500
arxiv:2603.06987v1,Foundational World Models Accurately Detect Bimanual Manipulator Failures,"Deploying visuomotor robots at scale is challenging due to the potential for anomalous failures to degrade performance, cause damage, or endanger human life. Bimanual manipulators are no exception; these robots have vast state spaces comprised of high-dimensional images and proprioceptive signals. Explicitly defining failure modes within such state spaces is infeasible. In this work, we overcome these challenges by training a probabilistic, history informed, world model within the compressed latent space of a pretrained vision foundation model (NVIDIA's Cosmos Tokenizer). The model outputs uncertainty estimates alongside its predictions that serve as non-conformity scores within a conformal prediction framework. We use these scores to develop a runtime monitor, correlating periods of high uncertainty with anomalous failures. To test these methods, we use the simulated Push-T environment ",2026,arXiv,Isaac R. Ward; Michelle Ho; Houjun Liu; Aaron Feldman; Joseph Vincent; Liam Kruse; Sean Cheong; Duncan Eddy; Mykel J. Kochenderfer; Mac Schwager,,2603.06987v1,http://arxiv.org/abs/2603.06987v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure detection; failure mode; benchmark; out of distribution,2026-06-12T14:45:03Z,9.500,16.500
